"","B","C","D","F","G","ro","sigma","delta"
"8719",3.24538512637965,-2.32419928378648,-4.22556560905393,-4.43179878273431,9.43994847714666,0.826699063647835,0.0444746297265801,-0.011029136144929
"8720",3.13000623430696,-2.32376933178578,-4.2136364271166,-3.82454577342634,8.78082759210517,0.815061362090124,0.0471045397734876,-0.00735499985730063
"8721",3.24552263336868,-2.32435223872273,-4.22514114629666,-4.43181151293549,9.43875856183983,0.826672807799533,0.0444892928422492,-0.0110156572512382
"8722",3.13053202714895,-2.3239769037588,-4.21319777926109,-3.82615689999466,8.7812526643759,0.815067154524997,0.0471148092314856,-0.00734931092531375
"8723",3.24559566852035,-2.32443930934176,-4.22490047439341,-4.43179509035269,9.4380680353808,0.826657446002397,0.044497790656768,-0.0110077986702351
"8724",3.13084211295821,-2.32409992188408,-4.21293946755046,-3.82710308684936,8.78150460588785,0.815070882150747,0.0471207470352045,-0.00734607118895429
"8725",3.24563655790663,-2.3244902449563,-4.22475996408659,-4.43177719047458,9.4376591821068,0.826648302474459,0.0445028173320516,-0.0110031333808011
"8726",3.13102735906635,-2.32417359360265,-4.21278531417517,-3.82766711998467,8.78165568504565,0.815073214361772,0.0471242534200911,-0.00734417500765716
"8727",3.24566022511419,-2.3245205295509,-4.22467650100525,-4.43176363079283,9.43741425916287,0.826642807760022,0.0445058261553964,-0.0110003349519965
"8728",3.13113886448747,-2.32421799222274,-4.21269259101137,-3.82800625621783,8.781746867072,0.815074654078703,0.0471263497821584,-0.00734304716666116
"8729",3.24567420496339,-2.32453870871423,-4.22462642161126,-4.43175446001127,9.43726655152509,0.826639488004819,0.0445076395239841,-0.0109986462934295
"8730",3.13120628144952,-2.32424485149976,-4.21263655639925,-3.82821118705785,8.78180209600632,0.815075536864452,0.0471276122532247,-0.00734236997923039
"8731",1.66848590325152,-1.87221572817931,-5.02532205367693,1.37028845501831,7.09412725842263,0.346113631810585,0.0787439690215356,-0.0530044415694983
"8732",2.47571501322514,-2.15420000263811,-4.47944554828327,-0.770462864877743,6.7391923425327,0.654374487753319,0.0629099869152707,-0.0235854734327345
"8733",2.68213529814188,-2.07024881788567,-4.64974955095039,-2.0463324702635,7.83257102305497,0.742887665433936,0.0516687715033568,-0.00890216476861395
"8734",2.72364774206785,-2.07598303772815,-4.63925056994981,-2.19990767048434,7.87637262624306,0.786657746914845,0.0493753955027708,-0.00570542173293623
"8735",2.70897195664216,-2.05497646554722,-4.67977037807907,-2.23277541964246,7.96943085067224,0.805291461040841,0.0473790217667276,-0.00663239977759989
"8736",2.72463307927595,-2.05884544390303,-4.67381804773326,-2.28007638968253,7.97835884843577,0.804059416452235,0.0482117376749117,-0.00546849984418488
"8737",2.70869679540591,-2.04137836370077,-4.70669455754431,-2.29212959132284,8.05896252072851,0.803054194248013,0.048026322682179,-0.00566783836587591
"8738",2.72352782467689,-2.04411118668047,-4.70355992922685,-2.34059726948223,8.08467607533314,0.799049888798373,0.0485961332292804,-0.00511213915978743
"8739",2.71327253803984,-2.03093471626145,-4.7281842077173,-2.35783257828669,8.15180839910364,0.795819652739414,0.0485653681182582,-0.00511451437627578
"8740",2.72678819064743,-2.03145716832928,-4.72919809917809,-2.41129278217144,8.191499206731,0.790818524390033,0.0491036026813216,-0.00455144960426425
"8741",2.72199848358375,-2.01972712923328,-4.75149073506627,-2.44506842032874,8.26534562299432,0.786352843252564,0.0491755445413941,-0.00441590013726816
"8742",2.7371470452292,-2.01835034883493,-4.75585456431814,-2.51468333404082,8.32346703838013,0.779798949517633,0.049739214949697,-0.00378238436053498
"8743",2.74074578473716,-2.00766315213665,-4.7764660994682,-2.57936425562043,8.41462872106493,0.773183255167161,0.0499435955130671,-0.00347984407062294
"8744",2.76437287175441,-2.00640575740459,-4.77992246607038,-2.68547675656478,8.49449296045999,0.763821091192281,0.0505839265743923,-0.0027191043919944
"8745",2.78548223246623,-2.00070429808898,-4.79010253774163,-2.80311625022021,8.59636485709426,0.753675437325826,0.050989486607462,-0.00215439958950938
"8746",2.82828366287336,-2.00704959892002,-4.7759909358153,-2.95916441825601,8.66621327051984,0.740431715238922,0.0518715657417703,-0.00101450384730546
"8747",2.86856137396509,-2.01221912830149,-4.76167687230031,-3.11199441383776,8.7316497859636,0.726595104911715,0.0528927235624137,0.000525216564522132
"8748",2.91474861146439,-2.01982356556716,-4.74284734249541,-3.27889945010516,8.79674256874917,0.710377146668047,0.0546956977955901,0.00337414371350707
"8749",2.96224764743604,-2.01828968619368,-4.7426655607473,-3.49225403537343,8.93698783890316,0.692289504854549,0.0569992727994181,0.00751435981127874
"8750",3.04367070602744,-2.02449942205446,-4.72941605781667,-3.8115366089797,9.11721606362892,0.675075252764963,0.0591563652443768,0.011937894530619
"8751",3.14204373342044,-2.04383947631572,-4.69403765466045,-4.13888330906026,9.26108632347367,0.675786961615413,0.058811995928844,0.0126671297876561
"8752",3.22301969972589,-2.07892876541926,-4.62483695231732,-4.32363169726927,9.22998245338964,0.689361557120738,0.0580010119439082,0.0119642927330255
"8753",3.26303189945957,-2.10187866381605,-4.57846053452228,-4.38989208333507,9.16782914415109,0.706291966969707,0.0573817506326756,0.011261449766989
"8754",3.28272864123082,-2.11506249911566,-4.5516307834164,-4.41424611966237,9.12019587840993,0.720830617548274,0.0568862814833405,0.0107204388426713
"8755",3.29070724642036,-2.12099578015528,-4.53977756756532,-4.42137587022894,9.09562677235913,0.731955802292312,0.0564875983212399,0.0103143344786575
"8756",3.29439258615114,-2.1241850088753,-4.53357513818303,-4.42263880719419,9.08057150678715,0.739899144566228,0.0561994741116507,0.010032658482943
"8757",3.29559638693974,-2.12556577951402,-4.53106719102429,-4.4214552545009,9.07293037020851,0.745414943523143,0.0559939451534031,0.00983454588448528
"8758",3.29607453855914,-2.1263490323219,-4.52971933566358,-4.41989694926551,9.06804885143497,0.749143217198226,0.0558554179484645,0.00970163172964358
"8759",3.29609748738757,-2.12668989235926,-4.52921967845028,-4.41839845423557,9.06542741690673,0.751636419010641,0.0557620923785895,0.00961189811229682
"8760",3.29605667909959,-2.12689590960053,-4.52893977286421,-4.41725396222312,9.06370853028146,0.753282915684139,0.0557008481086643,0.00955280941222594
"8761",1.69705275146397,-1.45021312863994,-6.5694364919761,-0.128419130629344,10.3857821193074,0.328264046147076,0.0612786623786339,-0.00166897646248964
"8762",2.17537191490663,-1.56364425785346,-6.2858070864505,-1.61007974069053,9.76244375954023,0.695681593483352,0.0518102755929837,0.0112138504918837
"8763",2.18381704124417,-1.54498948505736,-6.30374015251804,-1.77556143697839,9.89515525441835,0.660624924918021,0.0448981036516349,0.0110154275083476
"8764",2.23038192661197,-1.57430578589174,-6.23416586583202,-1.83164016217307,9.6823115625661,0.651949742770664,0.0447725585841021,0.0115767411458947
"8765",2.23187084856127,-1.57138370160765,-6.24191983379303,-1.84865732892164,9.7101585326203,0.649404178719393,0.0455335754175953,0.0121909174646698
"8766",2.23607012375712,-1.57444522732788,-6.23579385372924,-1.85193743761578,9.69481751469798,0.648141600159314,0.0456407714384761,0.0124438081239618
"8767",2.23566315848849,-1.57298492239279,-6.23910187369907,-1.85673076672374,9.70629704718411,0.647901971117854,0.0457349525260021,0.0125500670175162
"8768",2.23612617757118,-1.57335405721916,-6.23842710920686,-1.85702570049405,9.70487376057912,0.647627040085409,0.0457542511896871,0.0126029111030827
"8769",2.23595001169375,-1.57293622698277,-6.23933945589829,-1.85820043715593,9.70799301178309,0.647584288083551,0.0457708982352798,0.0126233343926844
"8770",2.23601289473479,-1.57298793217264,-6.23925150220625,-1.85824823181596,9.70785581279206,0.647526051316013,0.0457742121946837,0.0126339988864093
"8771",2.2359635818256,-1.57288641176011,-6.23947037060361,-1.85851024061261,9.70859591353739,0.647518276788425,0.0457773932686133,0.0126379828586247
"8772",2.23597377661404,-1.57289547062182,-6.23945536520782,-1.85851722332596,9.70857690481158,0.64750615195109,0.0457779436874365,0.0126401118516583
"8773",2.23596179721626,-1.57287241277467,-6.23950476021516,-1.85857375721958,9.70874258891001,0.647504811809025,0.0457785691914149,0.012640885764567
"8774",2.23596374689401,-1.57287438793821,-6.23950139804099,-1.85857423100072,9.70873768704624,0.64750229998329,0.0457786585244274,0.0126413088957258
"8775",2.23596101424668,-1.57286931824448,-6.23951221399868,-1.85858625914916,9.70877373270962,0.647502086086052,0.0457787835083866,0.0126414582887679
"8776",2.23596143580204,-1.57286980556185,-6.23951134599752,-1.85858609049901,9.70877213794244,0.647501566319773,0.0457787974523158,0.0126415422074968
"8777",2.23596083133185,-1.57286870891487,-6.23951367842272,-1.85858863355202,9.70877986745124,0.64750153625538,0.0457788227100115,0.0126415708767301
"8778",2.23596092892608,-1.57286883379244,-6.23951344721416,-1.85858853369992,9.70877936657017,0.647501428599744,0.0457788247284242,0.0126415875085547
"8779",2.23596079725639,-1.57286859841335,-6.23951394655456,-1.85858907022779,9.70878101284613,0.647501425463631,0.0457788298782826,0.0126415929805813
"8780",2.23596082049152,-1.5728686303128,-6.23951388581572,-1.85858903469342,9.70878086683663,0.647501403114609,0.045778830125776,0.0126415962778943
"8781",2.2359607920193,-1.57286857994477,-6.23951399242854,-1.85858914793046,9.70878121662974,0.647501403125876,0.0457788311835938,0.0126415973167844
"8782",2.23596079758424,-1.57286858795938,-6.23951397686518,-1.85858913727976,9.70878117663326,0.647501398471659,0.0457788312006764,0.0126415979711969
"8783",2.23596079144493,-1.57286857718439,-6.23951399962612,-1.85858916122355,9.70878125096827,0.647501398614268,0.0457788314193609,0.0126415981673332
"8784",2.23596079277262,-1.57286857916082,-6.23951399573415,-1.85858915830048,9.7087812405086,0.647501397641453,0.045778831415938,0.0126415982974316
"8785",2.23596079144927,-1.57286857685283,-6.23951400060042,-1.85858916337721,9.70878125633192,0.647501397700694,0.0457788314614086,0.0126415983342298
"8786",2.23596079176369,-1.57286857733202,-6.23951399964715,-1.85858916261679,9.70878125368859,0.647501397496549,0.0457788314592645,0.0126415983601494
"8787",2.23596079147813,-1.57286857683659,-6.23951400068992,-1.85858916369663,9.70878125706525,0.647501397515108,0.0457788314687696,0.012641598367003
"8788",2.23596079155199,-1.57286857695112,-6.23951400046036,-1.85858916350575,9.70878125641408,0.647501397472092,0.0457788314680266,0.01264159837218
"8789",2.23596079149026,-1.5728685768445,-6.23951400068441,-1.85858916373622,9.70878125713677,0.647501397477271,0.0457788314700233,0.0126415983734452
"8790",2.23596079150747,-1.57286857687154,-6.23951400062988,-1.8585891636895,9.70878125697944,0.647501397468169,0.0457788314698069,0.0126415983744824
"8791",1.02072146037277,-1.28222101019856,-6.2345998131054,1.01515563640491,10.359327831198,0.392163449330222,0.140257458868794,-0.0567196390055551
"8792",1.91822537476821,-1.70329942100644,-5.30826615669172,-1.16148446177799,8.8753182693491,0.824121707242936,0.11985846716761,-0.00416411948210907
"8793",2.48557297849017,-1.589965283116,-5.66630412734685,-4.23670074468207,11.6526924347753,0.816414804107476,0.067673553047081,-0.00358411522884019
"8794",2.418628573675,-1.58124718976998,-5.73344385684144,-3.93250826390128,11.5964323660724,0.78586824678001,0.0624703705970678,-0.00972967542893335
"8795",2.57723365752689,-1.67075069963038,-5.53784153402118,-4.23627126045862,11.2581286423874,0.774769322776309,0.0616126270511066,-0.0137180781451047
"8796",2.56352857917715,-1.6891927815911,-5.5129267535263,-4.0726629586716,11.0945870732614,0.789768980055166,0.0599174835893298,-0.0183427979375005
"8797",2.62332669789289,-1.7231647086424,-5.40720923011696,-4.20506322346344,10.8631501152869,0.771057500654551,0.062642979419568,-0.0160144519567681
"8798",2.65209842958243,-1.73088681819135,-5.39930658449908,-4.30293447797466,10.9441823753317,0.795939577696766,0.0598686861883096,-0.0204601029109403
"8799",2.75065619667137,-1.79951609657907,-5.17980551932746,-4.45251493981744,10.3308998224833,0.772589789727355,0.0640084485901109,-0.0150887233621178
"8800",2.77080849696792,-1.8249701579888,-5.12855208593128,-4.41345101789168,10.183262211453,0.818505690453699,0.0600865745556853,-0.0220603224526569
"8801",2.78250076515012,-1.85066905843438,-5.02887390477028,-4.35481566656198,9.77316723439274,0.787808423867095,0.0667635065143784,-0.0135275461519634
"8802",2.78801741637654,-1.8442264697757,-5.07217406679992,-4.40169362788044,9.99762017266414,0.828901770182761,0.0609765835880677,-0.0218389101594778
"8803",2.78403137747966,-1.85586137492095,-5.013293244865,-4.33637858271115,9.7083370816714,0.796403776057822,0.0672418532259258,-0.0133106753867027
"8804",2.79232028868259,-1.84660383490804,-5.06296568831558,-4.41063514932925,9.96786294669515,0.829439339722988,0.061540610265366,-0.021121605820185
"8805",2.78581786132736,-1.85658236049128,-5.01287643374303,-4.34030347954741,9.7124271813189,0.801398222889275,0.0667577409005608,-0.0140588444455511
"8806",2.79283693286726,-1.84841700603052,-5.05564914396107,-4.40475720905776,9.93463452170246,0.827739567556404,0.0619646642731594,-0.0206017778206691
"8807",2.78730566408532,-1.85706766292442,-5.0132483172486,-4.34409483367771,9.71944716800972,0.80430845501052,0.066292276920902,-0.0148038859481394
"8808",2.79305219732176,-1.85020366911703,-5.04902278513409,-4.39757499245424,9.90463683800961,0.825984342343862,0.0622925560767177,-0.0202434751726047
"8809",2.78837531320058,-1.85742733828992,-5.01364424566747,-4.34673787298948,9.72524188966834,0.806271534097646,0.0659373233377918,-0.0153801013412852
"8810",2.79322577753774,-1.85160842054876,-5.04387683434844,-4.39198728635715,9.88162601098092,0.824527958788729,0.0625536296507369,-0.0199621009170894
"8811",2.78915704841026,-1.85763265668155,-5.01418293309134,-4.34892275878934,9.73065793771937,0.807772906356114,0.0656581942443934,-0.0158235798127275
"8812",2.79331554699272,-1.85264918799206,-5.03999940113893,-4.38771110762482,9.86419553439843,0.823334115884697,0.0627679590603437,-0.0197244546117383
"8813",2.78975045574708,-1.85772362873565,-5.01483124833771,-4.35087477239768,9.73586569109835,0.80898657480624,0.0654309022186172,-0.016175174737501
"8814",2.79333498174295,-1.85342887369589,-5.03702359340569,-4.38431933905305,9.85065083031889,0.822339416632677,0.0629475652935256,-0.0195190980044833
"8815",2.79021283884719,-1.8577427336831,-5.01552500999356,-4.35262957895123,9.74078110974517,0.809990733739053,0.0652422531274262,-0.0164605613044779
"8816",2.79331045387593,-1.85402704391143,-5.03468457127052,-4.38155849625292,9.83986332652671,0.821499209221919,0.0631000105205233,-0.0193403653742587
"8817",2.79057964077481,-1.85771880219216,-5.01621914063872,-4.35419730177949,9.74533349996395,0.810832568948025,0.0650838469373985,-0.0166959530854094
"8818",2.79326144730363,-1.85449552960968,-5.03281025378372,-4.37927587805011,9.83111359216635,0.820782861754551,0.0632304993943274,-0.01918427722057
"8819",2.79087470920214,-1.85766989073286,-5.0168875898373,-4.35559132177128,9.74949565502159,0.81154493384245,0.0649497191844135,-0.0168923614921795
"8820",2.79320009012403,-1.85486844237628,-5.03128592518039,-4.37736877499688,9.82391992346058,0.820168138367808,0.0633428545204774,-0.01904767340297
"8821",1.2430615511147,-1.454082063089,-6.01783143120426,1.23394159544645,8.6836246934007,0.369140292127379,0.117801820460598,-0.00920586045813543
"8822",2.01059078801242,-1.71440545030391,-5.43950456501421,-0.884898360185788,7.64792506397238,0.745943325350865,0.113727861729467,0.0312890503797797
"8823",2.43417179638236,-1.69955759850625,-5.4885805848408,-2.75556972798335,8.57076862346706,0.763794865382499,0.0544142563655705,0.00541684043975728
"8824",2.55993805743353,-1.82375352167948,-5.21529581404222,-2.71017899566115,7.72105310854921,0.806746380301043,0.0471258606998501,-0.0008915892670028
