 -2.2279797e-001	  9.7278300e-001	  3.2139674e-001	 -9.5442623e-001	
 -2.2407136e-001	  9.7360661e-001	  3.2015204e-001	 -9.5466109e-001	
 -2.2496613e-001	  9.7248587e-001	  3.1865049e-001	 -9.5512314e-001	
 -2.2617877e-001	  9.7361352e-001	  3.1749597e-001	 -9.5537772e-001	
 -2.2722008e-001	  9.7153522e-001	  3.1625933e-001	 -9.5593641e-001	
 -2.2882090e-001	  9.7235430e-001	  3.1489110e-001	 -9.5627658e-001	
 -2.2897873e-001	  9.7167046e-001	  3.1364826e-001	 -9.5669763e-001	
 -2.3009003e-001	  9.7288523e-001	  3.1214951e-001	 -9.5705652e-001	
 -2.3076522e-001	  9.7144639e-001	  3.1108438e-001	 -9.5740522e-001	
 -2.3202620e-001	  9.7210721e-001	  3.0965632e-001	 -9.5789354e-001	
 -2.3258304e-001	  9.7039236e-001	  3.0841199e-001	 -9.5813808e-001	
 -2.3372587e-001	  9.7209202e-001	  3.0727258e-001	 -9.5868707e-001	
 -2.3423815e-001	  9.7075386e-001	  3.0626171e-001	 -9.5890049e-001	
 -2.3522740e-001	  9.7069023e-001	  3.0490119e-001	 -9.5945749e-001	
 -2.3565521e-001	  9.7033967e-001	  3.0352790e-001	 -9.5973756e-001	
 -2.3613579e-001	  9.7012754e-001	  3.0244285e-001	 -9.6005931e-001	
 -2.3723947e-001	  9.7065013e-001	  3.0079515e-001	 -9.6056580e-001	
 -2.3843077e-001	  9.6956246e-001	  2.9943410e-001	 -9.6085457e-001	
 -2.3945745e-001	  9.7036345e-001	  2.9809409e-001	 -9.6130706e-001	
 -2.4103387e-001	  9.6861607e-001	  2.9661786e-001	 -9.6175933e-001	
 -2.4238292e-001	  9.6953289e-001	  2.9506347e-001	 -9.6216123e-001	
 -2.4359629e-001	  9.6861452e-001	  2.9383071e-001	 -9.6252538e-001	
 -2.4470473e-001	  9.6840344e-001	  2.9228503e-001	 -9.6299550e-001	
 -2.4540944e-001	  9.6661111e-001	  2.9065629e-001	 -9.6329117e-001	
 -2.4703726e-001	  9.6899824e-001	  2.8909389e-001	 -9.6368019e-001	
 -2.4759980e-001	  9.6641490e-001	  2.8774851e-001	 -9.6401808e-001	
 -2.4914831e-001	  9.6713594e-001	  2.8651062e-001	 -9.6445274e-001	
 -2.4976457e-001	  9.6626481e-001	  2.8486892e-001	 -9.6495889e-001	
 -2.5098748e-001	  9.6697351e-001	  2.8337906e-001	 -9.6525935e-001	
 -2.5220066e-001	  9.6544147e-001	  2.8199206e-001	 -9.6576414e-001	
 -2.5377231e-001	  9.6574665e-001	  2.8036742e-001	 -9.6607071e-001	
 -2.5552925e-001	  9.6457250e-001	  2.7888298e-001	 -9.6640164e-001	
 -2.5700626e-001	  9.6466910e-001	  2.7749816e-001	 -9.6707011e-001	
 -2.5860564e-001	  9.6460409e-001	  2.7579189e-001	 -9.6756420e-001	
 -2.5997158e-001	  9.6494611e-001	  2.7431718e-001	 -9.6785765e-001	
 -2.6096322e-001	  9.6467084e-001	  2.7268209e-001	 -9.6832689e-001	
 -2.6223970e-001	  9.6315584e-001	  2.7124123e-001	 -9.6881636e-001	
 -2.6344540e-001	  9.6377645e-001	  2.6953283e-001	 -9.6899921e-001	
 -2.6401221e-001	  9.6215328e-001	  2.6775828e-001	 -9.6940656e-001	
 -2.6595113e-001	  9.6381765e-001	  2.6639219e-001	 -9.6983929e-001	
 -2.6670991e-001	  9.6174677e-001	  2.6461129e-001	 -9.7020067e-001	
 -2.6886604e-001	  9.6320665e-001	  2.6316263e-001	 -9.7062228e-001	
 -2.6935815e-001	  9.6141439e-001	  2.6185750e-001	 -9.7096367e-001	
 -2.7100325e-001	  9.6164051e-001	  2.6049401e-001	 -9.7118366e-001	
 -2.7157530e-001	  9.6004543e-001	  2.5881521e-001	 -9.7168866e-001	
 -2.7315853e-001	  9.6090980e-001	  2.5703057e-001	 -9.7223492e-001	
 -2.7380707e-001	  9.5957635e-001	  2.5582977e-001	 -9.7245441e-001	
 -2.7507370e-001	  9.6046775e-001	  2.5410987e-001	 -9.7268753e-001	
 -2.7577247e-001	  9.5988744e-001	  2.5292697e-001	 -9.7313847e-001	
 -2.7686561e-001	  9.6059754e-001	  2.5120611e-001	 -9.7334524e-001	
 -2.7748052e-001	  9.5851925e-001	  2.5026150e-001	 -9.7390429e-001	
 -2.7832816e-001	  9.5969787e-001	  2.4836014e-001	 -9.7401410e-001	
 -2.7858060e-001	  9.5848285e-001	  2.4734556e-001	 -9.7442186e-001	
 -2.7996385e-001	  9.5832903e-001	  2.4618232e-001	 -9.7473251e-001	
 -2.8060701e-001	  9.5871856e-001	  2.4481584e-001	 -9.7500119e-001	
 -2.8118087e-001	  9.5860154e-001	  2.4396193e-001	 -9.7515044e-001	
 -2.8228946e-001	  9.5832188e-001	  2.4264691e-001	 -9.7556982e-001	
 -2.8297230e-001	  9.5682379e-001	  2.4122899e-001	 -9.7579927e-001	
 -2.8428615e-001	  9.5775246e-001	  2.4036277e-001	 -9.7607182e-001	
 -2.8473840e-001	  9.5653710e-001	  2.3890508e-001	 -9.7635701e-001	
 -2.8597596e-001	  9.5701933e-001	  2.3787961e-001	 -9.7667860e-001	
 -2.8664619e-001	  9.5603696e-001	  2.3649535e-001	 -9.7671957e-001	
 -2.8804993e-001	  9.5670111e-001	  2.3530604e-001	 -9.7698753e-001	
 -2.8873638e-001	  9.5504986e-001	  2.3408376e-001	 -9.7734435e-001	
 -2.9030334e-001	  9.5627298e-001	  2.3286066e-001	 -9.7762792e-001	
 -2.9090818e-001	  9.5435540e-001	  2.3181440e-001	 -9.7791752e-001	
 -2.9220323e-001	  9.5510243e-001	  2.3063079e-001	 -9.7819180e-001	
 -2.9258006e-001	  9.5379742e-001	  2.2916570e-001	 -9.7843412e-001	
 -2.9390320e-001	  9.5463433e-001	  2.2801512e-001	 -9.7861257e-001	
 -2.9470607e-001	  9.5343398e-001	  2.2681696e-001	 -9.7889466e-001	
 -2.9646651e-001	  9.5453771e-001	  2.2554294e-001	 -9.7926807e-001	
 -2.9740712e-001	  9.5376684e-001	  2.2403205e-001	 -9.7939433e-001	
 -2.9884137e-001	  9.5331011e-001	  2.2281681e-001	 -9.7982507e-001	
 -2.9978883e-001	  9.5221902e-001	  2.2168598e-001	 -9.7997538e-001	
 -3.0089189e-001	  9.5270479e-001	  2.2046320e-001	 -9.8027665e-001	
 -3.0179060e-001	  9.5203546e-001	  2.1928115e-001	 -9.8053567e-001	
 -3.0231391e-001	  9.5207164e-001	  2.1791880e-001	 -9.8061389e-001	
 -3.0353075e-001	  9.5216903e-001	  2.1694650e-001	 -9.8086505e-001	
 -3.0407150e-001	  9.5031960e-001	  2.1575417e-001	 -9.8122976e-001	
 -3.0509666e-001	  9.5079589e-001	  2.1453344e-001	 -9.8138747e-001	
 -3.0576662e-001	  9.5019128e-001	  2.1357887e-001	 -9.8154272e-001	
 -3.0729154e-001	  9.5134514e-001	  2.1182119e-001	 -9.8191194e-001	
 -3.0797351e-001	  9.4914243e-001	  2.1072041e-001	 -9.8199198e-001	
 -3.0998082e-001	  9.5040754e-001	  2.0922358e-001	 -9.8237268e-001	
 -3.1048223e-001	  9.4911930e-001	  2.0817858e-001	 -9.8249675e-001	
 -3.1154868e-001	  9.4946277e-001	  2.0697715e-001	 -9.8283244e-001	
 -3.1257733e-001	  9.4774632e-001	  2.0573008e-001	 -9.8313267e-001	
 -3.1374866e-001	  9.4900820e-001	  2.0429613e-001	 -9.8325239e-001	
 -3.1412430e-001	  9.4642341e-001	  2.0308630e-001	 -9.8355933e-001	
 -3.1586473e-001	  9.4787794e-001	  2.0170422e-001	 -9.8380758e-001	
 -3.1633238e-001	  9.4682767e-001	  2.0001445e-001	 -9.8408910e-001	
 -3.1782618e-001	  9.4756039e-001	  1.9858075e-001	 -9.8424398e-001	
 -3.1846338e-001	  9.4621142e-001	  1.9738426e-001	 -9.8449870e-001	
 -3.1981043e-001	  9.4618770e-001	  1.9624976e-001	 -9.8471609e-001	
 -3.2086697e-001	  9.4496673e-001	  1.9479631e-001	 -9.8500629e-001	
 -3.2208063e-001	  9.4528311e-001	  1.9351646e-001	 -9.8508789e-001	
 -3.2298699e-001	  9.4520335e-001	  1.9210476e-001	 -9.8537980e-001	
 -3.2404253e-001	  9.4436312e-001	  1.9091508e-001	 -9.8565831e-001	
 -3.2585394e-001	  9.4483200e-001	  1.8932925e-001	 -9.8595138e-001	
 -3.2640283e-001	  9.4348468e-001	  1.8804496e-001	 -9.8622129e-001	
 -3.2713292e-001	  9.4338132e-001	  1.8637077e-001	 -9.8629030e-001	
 -3.2793057e-001	  9.4205559e-001	  1.8513666e-001	 -9.8670949e-001	
 -3.2980146e-001	  9.4377568e-001	  1.8378699e-001	 -9.8675862e-001	
 -3.3033480e-001	  9.4163503e-001	  1.8233074e-001	 -9.8706379e-001	
 -3.3180844e-001	  9.4224231e-001	  1.8077519e-001	 -9.8734757e-001	
 -3.3239177e-001	  9.4072957e-001	  1.7954162e-001	 -9.8740988e-001	
 -3.3401065e-001	  9.4159845e-001	  1.7757521e-001	 -9.8771400e-001	
 -3.3443559e-001	  9.4070529e-001	  1.7644429e-001	 -9.8802258e-001	
 -3.3578576e-001	  9.4079744e-001	  1.7480237e-001	 -9.8805404e-001	
 -3.3634738e-001	  9.3896855e-001	  1.7339442e-001	 -9.8854313e-001	
 -3.3818771e-001	  9.4070528e-001	  1.7223245e-001	 -9.8854325e-001	
 -3.3835149e-001	  9.3865495e-001	  1.7053143e-001	 -9.8880075e-001	
 -3.3997908e-001	  9.3938143e-001	  1.6924010e-001	 -9.8925835e-001	
 -3.4068427e-001	  9.3809223e-001	  1.6794473e-001	 -9.8934398e-001	
 -3.4149781e-001	  9.3844661e-001	  1.6648726e-001	 -9.8976778e-001	
 -3.4238988e-001	  9.3787320e-001	  1.6512838e-001	 -9.8954649e-001	
 -3.4293574e-001	  9.3704338e-001	  1.6398332e-001	 -9.8975361e-001	
 -3.4409011e-001	  9.3779792e-001	  1.6257565e-001	 -9.9019786e-001	
 -3.4400341e-001	  9.3647601e-001	  1.6122237e-001	 -9.9028398e-001	
 -3.4587504e-001	  9.3747523e-001	  1.6004440e-001	 -9.9045963e-001	
 -3.4667277e-001	  9.3674409e-001	  1.5884350e-001	 -9.9055077e-001	
 -3.4755473e-001	  9.3722591e-001	  1.5776243e-001	 -9.9070867e-001	
 -3.4774299e-001	  9.3592151e-001	  1.5654057e-001	 -9.9079784e-001	
 -3.4839438e-001	  9.3609459e-001	  1.5543039e-001	 -9.9092805e-001	
 -3.4843093e-001	  9.3491775e-001	  1.5453720e-001	 -9.9100550e-001	
 -3.4925671e-001	  9.3680904e-001	  1.5339099e-001	 -9.9128963e-001	
 -3.4922360e-001	  9.3530101e-001	  1.5249632e-001	 -9.9134545e-001	
 -3.5006046e-001	  9.3570697e-001	  1.5133282e-001	 -9.9156779e-001	
 -3.5056939e-001	  9.3458996e-001	  1.5046110e-001	 -9.9171994e-001	
 -3.5164924e-001	  9.3507533e-001	  1.4951748e-001	 -9.9182748e-001	
 -3.5222539e-001	  9.3390974e-001	  1.4860129e-001	 -9.9197464e-001	
 -3.5288915e-001	  9.3436649e-001	  1.4763952e-001	 -9.9198761e-001	
 -3.5318321e-001	  9.3371242e-001	  1.4654995e-001	 -9.9217294e-001	
 -3.5378683e-001	  9.3438766e-001	  1.4595574e-001	 -9.9212552e-001	
 -3.5377741e-001	  9.3230119e-001	  1.4528123e-001	 -9.9243522e-001	
 -3.5468646e-001	  9.3294354e-001	  1.4416596e-001	 -9.9244870e-001	
 -3.5606754e-001	  9.3289531e-001	  1.4323204e-001	 -9.9260962e-001	
 -3.5674052e-001	  9.3290624e-001	  1.4238966e-001	 -9.9268242e-001	
 -3.5767438e-001	  9.3278977e-001	  1.4137867e-001	 -9.9287968e-001	
 -3.5828103e-001	  9.3183805e-001	  1.4051739e-001	 -9.9297245e-001	
 -3.5956738e-001	  9.3244637e-001	  1.3925053e-001	 -9.9307302e-001	
 -3.5980724e-001	  9.3144004e-001	  1.3872602e-001	 -9.9322480e-001	
 -3.6053977e-001	  9.3204978e-001	  1.3767898e-001	 -9.9337934e-001	
 -3.6128777e-001	  9.3049212e-001	  1.3667200e-001	 -9.9344449e-001	
 -3.6282020e-001	  9.3131769e-001	  1.3561889e-001	 -9.9344749e-001	
 -3.6349645e-001	  9.2934162e-001	  1.3465960e-001	 -9.9362718e-001	
 -3.6538387e-001	  9.3057087e-001	  1.3318852e-001	 -9.9378285e-001	
 -3.6593656e-001	  9.2771693e-001	  1.3228735e-001	 -9.9381097e-001	
 -3.6794838e-001	  9.2889904e-001	  1.3070996e-001	 -9.9391900e-001	
 -3.6895772e-001	  9.2694246e-001	  1.2965935e-001	 -9.9408155e-001	
 -3.7003624e-001	  9.2763173e-001	  1.2832363e-001	 -9.9422203e-001	
 -3.7086240e-001	  9.2694649e-001	  1.2706921e-001	 -9.9442407e-001	
 -3.7153431e-001	  9.2691915e-001	  1.2576574e-001	 -9.9450104e-001	
 -3.7265318e-001	  9.2643021e-001	  1.2447913e-001	 -9.9469736e-001	
 -3.7343820e-001	  9.2581295e-001	  1.2312908e-001	 -9.9486205e-001	
 -3.7468014e-001	  9.2528363e-001	  1.2194527e-001	 -9.9488827e-001	
 -3.7564529e-001	  9.2511597e-001	  1.2099519e-001	 -9.9501349e-001	
 -3.7717572e-001	  9.2466489e-001	  1.1961894e-001	 -9.9496519e-001	
 -3.7814241e-001	  9.2413653e-001	  1.1867979e-001	 -9.9523638e-001	
 -3.7981654e-001	  9.2404212e-001	  1.1760310e-001	 -9.9510145e-001	
 -3.8059347e-001	  9.2291731e-001	  1.1661742e-001	 -9.9526720e-001	
 -3.8163087e-001	  9.2287107e-001	  1.1562686e-001	 -9.9541417e-001	
 -3.8145329e-001	  9.2216310e-001	  1.1449870e-001	 -9.9571520e-001	
 -3.8318628e-001	  9.2313971e-001	  1.1337495e-001	 -9.9573205e-001	
 -3.8328978e-001	  9.2159288e-001	  1.1208112e-001	 -9.9587425e-001	
 -3.8475665e-001	  9.2148321e-001	  1.1086833e-001	 -9.9598155e-001	
 -3.8519872e-001	  9.2068721e-001	  1.0956420e-001	 -9.9598431e-001	
 -3.8689309e-001	  9.2115100e-001	  1.0832592e-001	 -9.9611780e-001	
 -3.8759733e-001	  9.1969105e-001	  1.0686736e-001	 -9.9626532e-001	
 -3.8864378e-001	  9.2114574e-001	  1.0590126e-001	 -9.9636319e-001	
 -3.8883596e-001	  9.1892081e-001	  1.0459073e-001	 -9.9649372e-001	
 -3.8998797e-001	  9.2037504e-001	  1.0361254e-001	 -9.9667110e-001	
 -3.9039106e-001	  9.1899177e-001	  1.0234410e-001	 -9.9651226e-001	
 -3.9140541e-001	  9.1862125e-001	  1.0129602e-001	 -9.9668722e-001	
 -3.9199114e-001	  9.1869949e-001	  1.0033564e-001	 -9.9673530e-001	
 -3.9309531e-001	  9.1784160e-001	  9.9099699e-002	 -9.9674440e-001	
 -3.9345882e-001	  9.1770069e-001	  9.7909665e-002	 -9.9699404e-001	
 -3.9321226e-001	  9.1752584e-001	  9.6305285e-002	 -9.9702022e-001	
 -3.9431612e-001	  9.1790344e-001	  9.5174123e-002	 -9.9707738e-001	
 -3.9401507e-001	  9.1728893e-001	  9.3906620e-002	 -9.9713949e-001	
 -3.9588370e-001	  9.1747939e-001	  9.2681978e-002	 -9.9729334e-001	
 -3.9628822e-001	  9.1620553e-001	  9.1290169e-002	 -9.9749007e-001	
 -3.9760727e-001	  9.1605249e-001	  9.0052643e-002	 -9.9743079e-001	
 -3.9823720e-001	  9.1515500e-001	  8.8662750e-002	 -9.9754345e-001	
 -3.9906073e-001	  9.1550754e-001	  8.7164623e-002	 -9.9763434e-001	
 -3.9916623e-001	  9.1417567e-001	  8.5915284e-002	 -9.9783907e-001	
 -3.9982776e-001	  9.1598264e-001	  8.4794401e-002	 -9.9784133e-001	
 -3.9968277e-001	  9.1388399e-001	  8.3739883e-002	 -9.9795456e-001	
 -4.0042887e-001	  9.1572892e-001	  8.2851680e-002	 -9.9799630e-001	
 -4.0087747e-001	  9.1362827e-001	  8.1706542e-002	 -9.9806048e-001	
 -4.0255133e-001	  9.1379039e-001	  8.0425162e-002	 -9.9818256e-001	
 -4.0251865e-001	  9.1278161e-001	  7.9466109e-002	 -9.9812559e-001	
 -4.0356866e-001	  9.1362967e-001	  7.8157948e-002	 -9.9823565e-001	
 -4.0393585e-001	  9.1216431e-001	  7.7329333e-002	 -9.9844390e-001	
 -4.0504106e-001	  9.1355642e-001	  7.6062248e-002	 -9.9844944e-001	
 -4.0561443e-001	  9.1221640e-001	  7.5004121e-002	 -9.9854938e-001	
 -4.0651032e-001	  9.1242829e-001	  7.3972521e-002	 -9.9856204e-001	
 -4.0729633e-001	  9.1246749e-001	  7.2999645e-002	 -9.9843731e-001	
 -4.0818126e-001	  9.1152029e-001	  7.1975704e-002	 -9.9861886e-001	
 -4.0948105e-001	  9.1163463e-001	  7.0803776e-002	 -9.9860187e-001	
 -4.0957545e-001	  9.0958311e-001	  7.0058447e-002	 -9.9864279e-001	
 -4.1042893e-001	  9.1057103e-001	  6.9083955e-002	 -9.9868000e-001	
 -4.1030706e-001	  9.0911567e-001	  6.8313543e-002	 -9.9848535e-001	
 -4.1137999e-001	  9.1057466e-001	  6.7933690e-002	 -9.9878362e-001	
 -4.1166109e-001	  9.0861447e-001	  6.6893279e-002	 -9.9874406e-001	
 -4.1334569e-001	  9.1013823e-001	  6.6358540e-002	 -9.9892139e-001	
 -4.1371061e-001	  9.0841135e-001	  6.5707167e-002	 -9.9885753e-001	
 -4.1465719e-001	  9.0886962e-001	  6.5051991e-002	 -9.9889231e-001	
 -4.1534358e-001	  9.0674312e-001	  6.4171786e-002	 -9.9891959e-001	
 -4.1600984e-001	  9.0755478e-001	  6.3167809e-002	 -9.9896643e-001	
 -4.1705750e-001	  9.0620906e-001	  6.2571832e-002	 -9.9892660e-001	
 -4.1802660e-001	  9.0704110e-001	  6.1648757e-002	 -9.9892568e-001	
 -4.1870844e-001	  9.0568012e-001	  6.0930243e-002	 -9.9884084e-001	
 -4.1999255e-001	  9.0638968e-001	  6.0257728e-002	 -9.9904372e-001	
 -4.1967273e-001	  9.0573120e-001	  5.9487050e-002	 -9.9900649e-001	
 -4.2019270e-001	  9.0507226e-001	  5.8548880e-002	 -9.9925279e-001	
 -4.2136415e-001	  9.0563220e-001	  5.7340388e-002	 -9.9914643e-001	
 -4.2170972e-001	  9.0483950e-001	  5.6688916e-002	 -9.9916917e-001	
 -4.2248941e-001	  9.0479502e-001	  5.5994808e-002	 -9.9916841e-001	
 -4.2350397e-001	  9.0400827e-001	  5.5294117e-002	 -9.9922820e-001	
 -4.2453863e-001	  9.0428550e-001	  5.4531215e-002	 -9.9916537e-001	
 -4.2517062e-001	  9.0360855e-001	  5.3638696e-002	 -9.9936596e-001	
 -4.2574555e-001	  9.0265547e-001	  5.2729979e-002	 -9.9933932e-001	
 -4.2633573e-001	  9.0144219e-001	  5.1893952e-002	 -9.9934049e-001	
 -4.2742516e-001	  9.0325916e-001	  5.0806368e-002	 -9.9940305e-001	
 -4.2746470e-001	  9.0165481e-001	  4.9813315e-002	 -9.9940990e-001	
 -4.2882596e-001	  9.0226787e-001	  4.8700303e-002	 -9.9934169e-001	
 -4.2948173e-001	  9.0115565e-001	  4.7698541e-002	 -9.9941367e-001	
 -4.3055747e-001	  9.0094708e-001	  4.6657819e-002	 -9.9932942e-001	
 -4.3062632e-001	  8.9964721e-001	  4.5139305e-002	 -9.9949901e-001	
 -4.3231158e-001	  9.0040433e-001	  4.3650374e-002	 -9.9940320e-001	
 -4.3321303e-001	  8.9869879e-001	  4.2536391e-002	 -9.9954924e-001	
 -4.3429152e-001	  8.9924819e-001	  4.1189589e-002	 -9.9956086e-001	
 -4.3501433e-001	  8.9807688e-001	  4.0062065e-002	 -9.9968697e-001	
 -4.3584878e-001	  8.9795084e-001	  3.9202821e-002	 -9.9973422e-001	
 -4.3613679e-001	  8.9739114e-001	  3.8183814e-002	 -9.9972556e-001	
 -4.3691756e-001	  8.9717594e-001	  3.7070631e-002	 -9.9959811e-001	
 -4.3773553e-001	  8.9774790e-001	  3.5885351e-002	 -9.9956097e-001	
 -4.3832331e-001	  8.9697904e-001	  3.4902401e-002	 -9.9955635e-001	
 -4.3939357e-001	  8.9767480e-001	  3.3732450e-002	 -9.9953244e-001	
 -4.3960330e-001	  8.9638276e-001	  3.2676292e-002	 -9.9960889e-001	
 -4.4015912e-001	  8.9669827e-001	  3.1414404e-002	 -9.9980689e-001	
 -4.3980527e-001	  8.9526607e-001	  3.0440749e-002	 -9.9949856e-001	
 -4.4077594e-001	  8.9653559e-001	  2.9294783e-002	 -9.9970788e-001	
 -4.4079789e-001	  8.9538692e-001	  2.8165811e-002	 -9.9967662e-001	
 -4.4172414e-001	  8.9635875e-001	  2.7041519e-002	 -9.9971199e-001	
 -4.4200127e-001	  8.9491127e-001	  2.5660183e-002	 -9.9971433e-001	
 -4.4324282e-001	  8.9653394e-001	  2.4606654e-002	 -9.9973220e-001	
 -4.4284306e-001	  8.9436292e-001	  2.3563347e-002	 -9.9973609e-001	
 -4.4321855e-001	  8.9448271e-001	  2.2649641e-002	 -9.9980064e-001	
 -4.4256790e-001	  8.9364634e-001	  2.1751773e-002	 -9.9964664e-001	
 -4.4345896e-001	  8.9545798e-001	  2.0695283e-002	 -9.9953953e-001	
 -4.4287797e-001	  8.9313528e-001	  1.9760452e-002	 -9.9959623e-001	
 -4.4401998e-001	  8.9532704e-001	  1.8678362e-002	 -9.9966236e-001	
 -4.4459966e-001	  8.9459428e-001	  1.7517431e-002	 -9.9964784e-001	
 -4.4504089e-001	  8.9378182e-001	  1.6412997e-002	 -9.9962443e-001	
 -4.4635880e-001	  8.9276018e-001	  1.5193721e-002	 -9.9962551e-001	
 -4.4706195e-001	  8.9290399e-001	  1.3862580e-002	 -9.9969817e-001	
 -4.4778121e-001	  8.9241288e-001	  1.2451681e-002	 -9.9966194e-001	
 -4.4853906e-001	  8.9314396e-001	  1.1234160e-002	 -9.9968565e-001	
 -4.4938858e-001	  8.9122334e-001	  9.8719638e-003	 -9.9942769e-001	
 -4.5019234e-001	  8.9082950e-001	  8.5186234e-003	 -9.9946110e-001	
 -4.5093125e-001	  8.9130800e-001	  7.1643804e-003	 -9.9955336e-001	
 -4.5182482e-001	  8.8999897e-001	  5.8278416e-003	 -9.9964347e-001	
 -4.5329351e-001	  8.8996097e-001	  4.5262513e-003	 -9.9959762e-001	
 -4.5330902e-001	  8.8837515e-001	  3.5734254e-003	 -9.9943422e-001	
 -4.5463888e-001	  8.9001714e-001	  2.3916531e-003	 -9.9944367e-001	
 -4.5431445e-001	  8.8813289e-001	  1.7124028e-003	 -9.9949378e-001	
 -4.5629470e-001	  8.8918705e-001	  7.5941686e-004	 -9.9941122e-001	
 -4.5664705e-001	  8.8694944e-001	 -3.8586033e-004	 -9.9937009e-001	
 -4.5872688e-001	  8.8789089e-001	 -9.7000285e-004	 -9.9942611e-001	
 -4.5959617e-001	  8.8591086e-001	 -2.2938503e-003	 -9.9930831e-001	
 -4.6147307e-001	  8.8565458e-001	 -3.0863268e-003	 -9.9923983e-001	
 -4.6284315e-001	  8.8469281e-001	 -4.1391706e-003	 -9.9932179e-001	
 -4.6388268e-001	  8.8497893e-001	 -5.1528449e-003	 -9.9917700e-001	
 -4.6385557e-001	  8.8349336e-001	 -6.1623147e-003	 -9.9922245e-001	
 -4.6518202e-001	  8.8344580e-001	 -6.9875904e-003	 -9.9906576e-001	
 -4.6567287e-001	  8.8322300e-001	 -7.9566765e-003	 -9.9915210e-001	
 -4.6723906e-001	  8.8272319e-001	 -9.1158921e-003	 -9.9912609e-001	
 -4.6852360e-001	  8.8169689e-001	 -9.8267439e-003	 -9.9911643e-001	
 -4.6998250e-001	  8.8137266e-001	 -1.0716523e-002	 -9.9896756e-001	
 -4.7162565e-001	  8.8072999e-001	 -1.1768706e-002	 -9.9900699e-001	
 -4.7138267e-001	  8.7907689e-001	 -1.2815327e-002	 -9.9893860e-001	
 -4.7285710e-001	  8.8083115e-001	 -1.3817738e-002	 -9.9890002e-001	
 -4.7359254e-001	  8.7941231e-001	 -1.4767815e-002	 -9.9882440e-001	
 -4.7460146e-001	  8.7947324e-001	 -1.5910894e-002	 -9.9867964e-001	
 -4.7527191e-001	  8.7773754e-001	 -1.6977467e-002	 -9.9861857e-001	
 -4.7723279e-001	  8.7760640e-001	 -1.8290383e-002	 -9.9871349e-001	
 -4.7764027e-001	  8.7630288e-001	 -1.9842159e-002	 -9.9854441e-001	
 -4.7932984e-001	  8.7682792e-001	 -2.1142125e-002	 -9.9858671e-001	
 -4.7963424e-001	  8.7479669e-001	 -2.3062585e-002	 -9.9857363e-001	
 -4.8081238e-001	  8.7548975e-001	 -2.4388615e-002	 -9.9846258e-001	
 -4.8094696e-001	  8.7407746e-001	 -2.6162885e-002	 -9.9835248e-001	
 -4.8259323e-001	  8.7450524e-001	 -2.7720203e-002	 -9.9830462e-001	
 -4.8369506e-001	  8.7368163e-001	 -2.9310624e-002	 -9.9802713e-001	
 -4.8502430e-001	  8.7262521e-001	 -3.0785264e-002	 -9.9803771e-001	
 -4.8619735e-001	  8.7149539e-001	 -3.2356323e-002	 -9.9797024e-001	
 -4.8690459e-001	  8.7109049e-001	 -3.3980971e-002	 -9.9793323e-001	
 -4.8808265e-001	  8.7116468e-001	 -3.5733341e-002	 -9.9779246e-001	
 -4.8905398e-001	  8.7034687e-001	 -3.7247782e-002	 -9.9765751e-001	
 -4.9041815e-001	  8.7096698e-001	 -3.9017314e-002	 -9.9775715e-001	
 -4.9091266e-001	  8.6910039e-001	 -4.0639320e-002	 -9.9765834e-001	
 -4.9285670e-001	  8.6934958e-001	 -4.1998227e-002	 -9.9734601e-001	
 -4.9293138e-001	  8.6814302e-001	 -4.3559660e-002	 -9.9726384e-001	
 -4.9463965e-001	  8.6804420e-001	 -4.5812152e-002	 -9.9716742e-001	
 -4.9509265e-001	  8.6590867e-001	 -4.7513326e-002	 -9.9720457e-001	
 -4.9641406e-001	  8.6719319e-001	 -4.9453491e-002	 -9.9687643e-001	
 -4.9687683e-001	  8.6444085e-001	 -5.1360374e-002	 -9.9675900e-001	
 -4.9886085e-001	  8.6525984e-001	 -5.3186476e-002	 -9.9650715e-001	
 -4.9914219e-001	  8.6355495e-001	 -5.5166722e-002	 -9.9656351e-001	
 -5.0097137e-001	  8.6356203e-001	 -5.6918227e-002	 -9.9631844e-001	
 -5.0116911e-001	  8.6226752e-001	 -5.8406193e-002	 -9.9604723e-001	
 -5.0289329e-001	  8.6287314e-001	 -6.0449917e-002	 -9.9623005e-001	
 -5.0292147e-001	  8.6191954e-001	 -6.2126196e-002	 -9.9589261e-001	
 -5.0455815e-001	  8.6249928e-001	 -6.3676795e-002	 -9.9574926e-001	
 -5.0457793e-001	  8.6115805e-001	 -6.5450196e-002	 -9.9549969e-001	
